date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-07-29,325.55,326.25,318.25,321.2,87358900,323.87,315.24,325.4,,321.0,319.56,316.49,335.32,部分多头,-4.21,,50.9,14.35,99410295.0,0.9,,,,2024-12-11 00:00:00,321.2
2025-07-30,322.18,324.45,311.62,319.04,83931900,322.54,315.31,325.78,,320.56,319.52,316.59,335.15,混合,-4.81,,49.9,14.24,96352605.0,0.9,,,,2024-12-11 00:00:00,319.04
2025-07-31,319.61,321.37,306.1,308.27,85270900,320.02,315.67,325.59,,317.83,318.49,316.29,334.89,混合,-7.95,,45.2,14.31,94641965.0,0.9,,,,2024-12-11 00:00:00,308.27
2025-08-01,306.21,309.31,297.82,302.63,89121400,316.33,315.05,325.02,,314.45,317.05,315.8,334.57,混合,-9.55,,42.9,14.11,96195920.0,0.9,,,,2024-12-11 00:00:00,302.63
2025-08-04,309.08,312.12,303.0,309.26,78683900,313.42,314.76,324.32,,313.3,316.34,315.57,334.31,混合,-7.49,,46.4,13.78,93571220.0,0.8,,,,2024-12-11 00:00:00,309.26
2025-08-05,308.95,312.45,305.5,308.72,57961300,313.85,315.46,323.7,,312.28,315.65,315.32,334.06,混合,-7.59,,46.1,13.29,91306950.0,0.6,,,,2024-12-11 00:00:00,308.72
2025-08-06,307.89,320.47,306.93,319.91,78523600,314.33,316.51,323.16,,313.98,316.04,315.49,333.92,部分多头,-4.2,,51.8,13.31,91453790.0,0.9,,,,2024-12-11 00:00:00,319.91
2025-08-07,319.79,322.4,316.16,322.27,66658700,313.91,317.77,322.8,,315.82,316.6,315.73,333.8,部分多头,-3.45,,52.9,12.81,89568460.0,0.7,,,,2024-12-11 00:00:00,322.27
2025-08-08,321.43,335.15,320.98,329.65,91200300,314.97,318.71,322.54,,318.89,317.79,316.23,333.76,部分多头,-1.23,,56.3,12.9,90166655.0,1.0,,,,2024-12-11 00:00:00,329.65
2025-08-11,335.0,346.64,334.15,339.03,105320200,317.47,319.93,322.62,,323.37,319.72,317.04,333.81,混合,1.56,,60.3,13.2,91530495.0,1.2,,,,2024-12-11 00:00:00,339.03
2025-08-12,345.0,345.26,332.94,340.84,80522100,321.54,321.07,322.62,,327.25,321.64,317.89,333.88,混合,2.08,,61.0,13.13,91678785.0,0.9,,,,2024-12-11 00:00:00,340.84
2025-08-13,341.5,348.98,338.2,339.38,67838900,326.13,322.43,322.62,,329.95,323.25,318.66,333.94,混合,1.63,,60.0,12.97,90206490.0,0.8,,,,2024-12-11 00:00:00,339.38
2025-08-14,335.76,340.47,330.4,335.58,75000700,329.42,323.09,322.12,,331.2,324.37,319.26,333.95,混合,0.49,,57.5,12.76,90260380.0,0.8,,,,2024-12-11 00:00:00,335.58
2025-08-15,337.66,339.3,327.02,330.56,74319800,332.15,323.62,321.64,,331.06,324.94,319.67,333.92,部分多头,-1.01,,54.2,12.72,89263620.0,0.8,,,,2024-12-11 00:00:00,330.56
2025-08-18,329.62,336.27,329.59,335.16,56956600,334.06,323.89,321.22,,331.97,325.87,320.22,333.93,混合,0.37,,56.7,12.29,88323010.0,0.6,,,,2024-12-11 00:00:00,335.16
2025-08-19,335.79,340.55,327.85,329.31,75956000,334.94,323.93,320.91,,331.38,326.18,320.54,333.89,部分多头,-1.37,,52.8,12.32,88252290.0,0.9,,,,2024-12-11 00:00:00,329.31
2025-08-20,329.22,331.37,314.6,323.9,77481800,334.22,323.53,320.57,,329.72,325.97,320.66,333.79,混合,-2.96,,49.5,12.64,87498690.0,0.9,,,,2024-12-11 00:00:00,323.9
2025-08-21,322.08,324.9,318.68,320.11,55744400,331.85,322.94,320.13,,327.58,325.44,320.64,333.65,混合,-4.06,,47.2,12.18,82437610.0,0.7,,,,2024-12-11 00:00:00,320.11
2025-08-22,321.66,340.25,319.69,340.01,94016300,331.75,324.59,320.27,,330.34,326.76,321.34,333.71,混合,1.89,,58.0,12.78,79727075.0,1.2,,,,2024-12-11 00:00:00,340.01
2025-08-25,338.9,349.53,335.03,346.6,86670000,332.65,326.05,321.4,,333.96,328.57,322.24,333.84,混合,3.82,,60.9,12.9,78426885.0,1.1,,,,2024-12-11 00:00:00,346.6
2025-08-26,344.93,351.9,343.72,351.67,76651600,334.67,327.29,322.42,,337.89,330.67,323.29,334.02,混合,5.28,,63.0,12.57,77891520.0,1.0,,,,2024-12-11 00:00:00,351.67
2025-08-27,351.94,355.39,349.16,349.6,65519000,337.05,328.64,323.17,,340.49,332.39,324.23,334.18,混合,4.62,,61.5,12.11,76970875.0,0.9,,,,2024-12-11 00:00:00,349.6
2025-08-28,350.91,353.55,340.26,345.98,67903200,338.4,329.93,323.53,,341.71,333.62,325.01,334.29,混合,3.5,,59.0,12.2,76102490.0,0.9,,,,2024-12-11 00:00:00,345.98
2025-08-29,347.23,348.75,331.7,333.87,81145700,338.97,331.14,323.67,,339.97,333.65,325.32,334.29,部分多头,-0.13,,51.3,12.54,75703705.0,1.1,,,,2024-12-11 00:00:00,333.87
2025-09-02,328.23,333.33,325.6,329.36,58392000,339.65,332.42,323.85,,337.61,333.26,325.47,334.24,混合,-1.46,,48.8,12.24,74689110.0,0.8,,,,2024-12-11 00:00:00,329.36
2025-09-03,335.2,343.33,328.51,334.09,88733300,341.4,333.6,324.01,,336.83,333.33,325.77,334.24,部分多头,-0.04,,51.5,12.42,76227710.0,1.2,,,,2024-12-11 00:00:00,334.09
2025-09-04,336.15,338.89,331.48,338.53,60711000,341.21,335.02,324.18,,337.21,333.8,326.23,334.28,混合,1.27,,54.0,12.06,75337080.0,0.8,,,,2024-12-11 00:00:00,338.53
2025-09-05,348.0,355.87,344.68,350.84,108989800,341.74,336.49,324.81,,340.24,335.35,327.11,334.45,混合,4.9,,60.0,12.44,77453635.0,1.4,,,,2024-12-11 00:00:00,350.84
2025-09-08,354.64,358.44,344.84,346.4,75208300,341.08,337.64,325.25,,341.61,336.36,327.8,334.56,混合,3.54,,57.1,12.52,76654035.0,1.0,,,,2024-12-11 00:00:00,346.4
2025-09-09,348.44,350.77,343.82,346.97,53816000,340.75,338.47,325.7,,342.8,337.32,328.48,334.69,混合,3.67,,57.4,12.13,74078825.0,0.7,,,,2024-12-11 00:00:00,346.97
2025-09-10,350.55,356.33,346.07,347.79,72121700,340.98,338.88,325.69,,343.91,338.27,329.17,334.82,混合,3.87,,57.8,11.99,73658805.0,1.0,,,,2024-12-11 00:00:00,347.79
2025-09-11,350.17,368.99,347.6,368.81,103756000,345.35,340.22,326.2,,349.44,341.05,330.59,335.16,混合,10.04,,67.1,12.66,75454660.0,1.4,,,,2024-12-11 00:00:00,368.81
2025-09-12,370.94,396.69,370.24,395.94,168156400,353.67,342.91,327.45,,359.77,346.04,332.92,335.76,混合,17.92,,74.8,13.75,80112445.0,2.1,,,,2024-12-11 00:00:00,395.94
2025-09-15,423.13,425.7,402.43,410.04,163823700,363.17,346.45,328.98,,370.94,351.86,335.68,336.5,混合,21.85,,77.8,14.89,84587640.0,1.9,,,,2024-12-11 00:00:00,410.04
2025-09-16,414.5,423.25,411.43,421.62,104285700,373.55,350.79,330.76,,382.21,358.2,338.75,337.35,完整多头,24.98,,79.8,14.77,86954095.0,1.2,,,,2024-12-11 00:00:00,421.62
2025-09-17,415.75,428.31,409.67,425.86,106133500,382.93,355.11,332.73,,391.91,364.35,341.86,338.23,完整多头,25.91,,80.5,15.05,88462970.0,1.2,,,,2024-12-11 00:00:00,425.86
2025-09-18,428.87,432.22,416.56,416.85,90454500,391.74,359.28,334.84,,397.45,369.12,344.53,339.01,完整多头,22.96,,74.5,15.09,89111605.0,1.0,,,,2024-12-11 00:00:00,416.85
2025-09-19,421.82,429.47,421.72,426.07,93131000,401.62,364.14,336.85,,403.81,374.3,347.45,339.88,完整多头,25.36,,76.5,14.92,90980935.0,1.0,,,,2024-12-11 00:00:00,426.07
2025-09-22,431.11,444.98,429.13,434.21,97108800,412.42,369.58,339.01,,410.57,379.75,350.55,340.82,完整多头,27.4,,78.0,15.2,91135560.0,1.1,,,,2024-12-11 00:00:00,434.21
2025-09-23,439.88,440.97,423.72,425.85,83422700,419.56,373.66,341.41,,413.96,383.94,353.23,341.66,完整多头,24.64,,72.6,15.35,90973195.0,0.9,,,,2024-12-11 00:00:00,425.85
2025-09-24,429.83,444.21,429.03,442.79,93133600,425.41,378.24,344.04,,420.37,389.29,356.43,342.67,完整多头,29.22,,76.2,15.56,91797295.0,1.0,,,,2024-12-11 00:00:00,442.79
2025-09-25,435.24,435.35,419.08,423.39,96746400,427.08,381.66,346.36,,421.04,392.39,358.82,343.47,完整多头,23.27,,65.6,16.15,93358665.0,1.0,,,,2024-12-11 00:00:00,423.39
2025-09-26,428.3,440.47,421.02,440.4,101628200,429.43,385.98,348.73,,425.34,396.75,361.74,344.44,完整多头,27.86,,69.6,16.38,95044915.0,1.1,,,,2024-12-11 00:00:00,440.4
2025-09-29,444.35,450.98,439.5,443.21,79491500,431.6,390.61,351.09,334.74,429.31,400.98,364.65,345.42,完整多头,28.31,32.4,70.2,16.03,94962205.0,0.8,2024-12-10 00:00:00,2025-09-29 00:00:00,200.0,2024-12-11 00:00:00,443.21
2025-09-30,441.52,445.0,433.12,444.72,74358000,435.08,395.89,353.42,334.96,432.74,404.95,367.51,346.41,完整多头,28.38,32.77,70.5,15.73,95760505.0,0.8,2024-12-11 00:00:00,2025-09-30 00:00:00,200.0,2024-12-11 00:00:00,444.72
2025-10-01,443.8,462.29,440.75,459.46,98122300,439.25,402.09,356.12,335.13,438.68,409.91,370.79,347.53,完整多头,32.21,37.1,73.8,16.15,96229955.0,1.0,2024-12-12 00:00:00,2025-10-01 00:00:00,200.0,2024-12-11 00:00:00,459.46
2025-10-02,470.54,470.75,435.57,436.0,137009000,439.48,406.94,358.2,335.22,438.08,412.28,373.12,348.41,混合,25.14,30.06,62.1,17.51,100044855.0,1.4,2024-12-13 00:00:00,2025-10-02 00:00:00,200.0,2024-12-11 00:00:00,436.0
2025-10-03,443.29,446.77,416.58,429.83,133188200,439.97,411.29,360.21,335.19,436.25,413.88,375.15,349.22,混合,23.08,28.23,59.5,18.41,101254775.0,1.3,2024-12-16 00:00:00,2025-10-03 00:00:00,200.0,2024-12-11 00:00:00,429.83
2025-10-06,440.75,453.55,436.69,453.25,85324900,441.28,416.16,362.45,335.14,440.03,417.46,377.94,350.26,完整多头,29.41,35.24,65.5,18.79,101760605.0,0.8,2024-12-17 00:00:00,2025-10-06 00:00:00,200.0,2024-12-11 00:00:00,453.25
