date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2026-04-07,90.97,95.28,88.0,94.12,8346900,93.07,109.23,85.67,118.9,95.75,99.85,94.0,100.23,混合,-6.09,-20.84,45.9,8.61,18133590.0,0.5,2025-06-20 00:00:00,2026-04-07 00:00:00,200.0,2025-06-06 00:00:00,94.12
2026-04-08,101.29,101.82,93.0,94.44,10572700,92.59,108.4,85.96,118.17,95.46,99.36,94.02,100.17,混合,-5.72,-20.08,46.2,8.62,17454170.0,0.6,2025-06-23 00:00:00,2026-04-08 00:00:00,200.0,2025-06-06 00:00:00,94.44
2026-04-09,93.06,93.95,84.6,85.1,14780700,91.52,106.83,86.19,117.28,93.15,98.06,93.7,100.02,混合,-14.92,-27.44,39.4,8.71,17221335.0,0.9,2025-06-24 00:00:00,2026-04-09 00:00:00,200.0,2025-06-06 00:00:00,85.1
2026-04-10,88.05,90.33,84.91,88.04,9369400,91.28,105.65,86.47,116.61,92.02,97.15,93.5,99.9,混合,-11.87,-24.5,42.3,8.47,17074995.0,0.5,2025-06-25 00:00:00,2026-04-10 00:00:00,200.0,2025-06-06 00:00:00,88.04
2026-04-13,86.34,98.68,86.27,98.68,13915400,91.69,104.91,86.96,116.11,93.5,97.29,93.68,99.89,部分多头,-1.21,-15.01,51.3,8.76,17203050.0,0.8,2025-06-26 00:00:00,2026-04-13 00:00:00,200.0,2025-06-06 00:00:00,98.68
2026-04-14,102.26,110.51,101.41,105.49,17543400,93.54,104.44,87.59,115.57,96.16,98.04,94.1,99.94,混合,5.55,-8.72,56.0,8.98,17149545.0,1.0,2025-06-27 00:00:00,2026-04-14 00:00:00,200.0,2025-06-06 00:00:00,105.49
2026-04-15,107.58,108.7,102.93,105.52,10641600,95.44,103.47,88.22,115.19,98.24,98.72,94.51,100.0,混合,5.52,-8.4,56.1,8.75,16527710.0,0.6,2025-06-30 00:00:00,2026-04-15 00:00:00,200.0,2025-06-06 00:00:00,105.52
2026-04-16,107.0,108.04,101.7,107.46,9258300,97.36,102.29,88.9,114.82,100.29,99.51,94.97,100.07,混合,7.38,-6.41,57.4,8.57,16145160.0,0.6,2025-07-01 00:00:00,2026-04-16 00:00:00,200.0,2025-06-06 00:00:00,107.46
2026-04-17,110.36,111.2,102.7,105.91,14543400,98.83,101.01,89.5,114.39,101.54,100.09,95.36,100.13,混合,5.77,-7.41,55.9,8.57,15897410.0,0.9,2025-07-02 00:00:00,2026-04-17 00:00:00,200.0,2025-06-06 00:00:00,105.91
2026-04-20,102.48,106.5,98.5,106.36,11403800,100.32,99.96,90.2,114.03,102.61,100.66,95.76,100.19,混合,6.15,-6.73,56.3,8.53,15332560.0,0.7,2025-07-03 00:00:00,2026-04-20 00:00:00,200.0,2025-06-06 00:00:00,106.36
2026-04-21,104.73,105.1,95.79,96.02,12539200,101.68,98.53,90.79,113.57,101.15,100.24,95.77,100.15,混合,-4.13,-15.45,46.9,8.67,15166625.0,0.8,2025-07-07 00:00:00,2026-04-21 00:00:00,200.0,2025-06-06 00:00:00,96.02
2026-04-22,99.95,105.79,99.38,104.36,13863200,103.72,97.47,91.61,113.05,101.86,100.62,96.07,100.19,混合,4.16,-7.69,53.6,8.75,12997075.0,1.1,2025-07-08 00:00:00,2026-04-22 00:00:00,200.0,2025-06-06 00:00:00,104.36
2026-04-23,101.22,103.65,97.9,100.01,7325400,103.89,97.42,92.41,112.53,101.45,100.56,96.21,100.19,混合,-0.18,-11.12,50.1,8.59,12254520.0,0.6,2025-07-09 00:00:00,2026-04-23 00:00:00,200.0,2025-06-06 00:00:00,100.01
2026-04-24,102.26,103.0,97.56,99.66,6621400,103.16,97.22,93.22,112.02,101.05,100.48,96.34,100.19,混合,-0.53,-11.04,49.8,8.36,11801990.0,0.6,2025-07-10 00:00:00,2026-04-24 00:00:00,200.0,2025-06-06 00:00:00,99.66
2026-04-27,98.56,98.8,94.29,95.44,9554800,101.9,97.08,94.04,111.49,99.8,100.02,96.3,100.14,混合,-4.69,-14.39,46.3,8.15,11552150.0,0.8,2025-07-11 00:00:00,2026-04-27 00:00:00,200.0,2025-06-06 00:00:00,95.44
